16.8234,3.20825,-47.472,7.42095e-23,-3.16228
16.8244,3.20825,-47.4752,7.39749e-23,-3.16228
16.8254,3.20825,-47.4783,7.37409e-23,-3.16228
16.8264,3.20825,-47.4815,7.35078e-23,-3.16228
16.8274,3.20825,-47.4846,7.32753e-23,-3.16228
16.8284,3.20825,-47.4878,7.30436e-23,-3.16228
16.8294,3.20825,-47.491,7.28126e-23,-3.16228
16.8304,3.20825,-47.4941,7.25823e-23,-3.16228
16.8314,3.20825,-47.4973,7.23528e-23,-3.16228
16.8324,3.20825,-47.5005,7.2124e-23,-3.16228
16.8334,3.20825,-47.5036,7.18959e-23,-3.16228
16.8344,3.20825,-47.5068,7.16686e-23,-3.16228
16.8354,3.20825,-47.5099,7.1442e-23,-3.16228
16.8364,3.20825,-47.5131,7.1216e-23,-3.16228
16.8374,3.20825,-47.5163,7.09908e-23,-3.16228
16.8384,3.20825,-47.5194,7.07663e-23,-3.16228
16.8394,3.20825,-47.5226,7.05426e-23,-3.16228
16.8404,3.20825,-47.5258,7.03195e-23,-3.16228
16.8414,3.20825,-47.5289,7.00971e-23,-3.16228
16.8424,3.20825,-47.5321,6.98754e-23,-3.16228
16.8434,3.20825,-47.5352,6.96545e-23,-3.16228
16.8444,3.20825,-47.5384,6.94342e-23,-3.16228
16.8454,3.20825,-47.5416,6.92146e-23,-3.16228
16.8464,3.20825,-47.5447,6.89958e-23,-3.16228
16.8474,3.20825,-47.5479,6.87776e-23,-3.16228
16.8484,3.20825,-47.5511,6.85601e-23,-3.16228
16.8494,3.20825,-47.5542,6.83433e-23,-3.16228
16.8504,3.20825,-47.5574,6.81272e-23,-3.16228
16.8514,3.20825,-47.5605,6.79117e-23,-3.16228
16.8524,3.20825,-47.5637,6.7697e-23,-3.16228
16.8534,3.20825,-47.5669,6.74829e-23,-3.16228
16.8544,3.20825,-47.57,6.72695e-23,-3.16228
16.8554,3.20825,-47.5732,6.70568e-23,-3.16228
16.8564,3.20825,-47.5764,6.68447e-23,-3.16228
16.8574,3.20825,-47.5795,6.66333e-23,-3.16228
16.8584,3.20825,-47.5827,6.64226e-23,-3.16228
16.8594,3.20825,-47.5858,6.62126e-23,-3.16228
16.8604,3.20825,-47.589,6.60032e-23,-3.16228
16.8614,3.20825,-47.5922,6.57945e-23,-3.16228
16.8624,3.20825,-47.5953,6.55864e-23,-3.16228
16.8634,3.20825,-47.5985,6.5379e-23,-3.16228
16.8644,3.20825,-47.6016,6.51723e-23,-3.16228
16.8654,3.20825,-47.6048,6.49662e-23,-3.16228
16.8664,3.20825,-47.608,6.47607e-23,-3.16228
16.8674,3.20825,-47.6111,6.45559e-23,-3.16228
16.8684,3.20825,-47.6143,6.43518e-23,-3.16228
16.8694,3.20825,-47.6175,6.41483e-23,-3.16228
16.8704,3.20825,-47.6206,6.39454e-23,-3.16228
16.8714,3.20825,-47.6238,6.37432e-23,-3.16228
16.8724,3.20825,-47.6269,6.35417e-23,-3.16228
16.8734,3.20825,-47.6301,6.33407e-23,-3.16228
16.8744,3.20825,-47.6333,6.31404e-23,-3.16228
16.8754,3.20825,-47.6364,6.29407e-23,-3.16228
16.8764,3.20825,-47.6396,6.27417e-23,-3.16228
16.8774,3.20825,-47.6428,6.25433e-23,-3.16228
16.8784,3.20825,-47.6459,6.23455e-23,-3.16228
16.8794,3.20825,-47.6491,6.21484e-23,-3.16228
16.8804,3.20825,-47.6522,6.19518e-23,-3.16228
16.8814,3.20825,-47.6554,6.17559e-23,-3.16228
16.8824,3.20825,-47.6586,6.15606e-23,-3.16228
16.8834,3.20825,-47.6617,6.1366e-23,-3.16228
16.8843,3.20825,-47.6649,6.11719e-23,-3.16228
16.8853,3.20825,-47.6681,6.09785e-23,-3.16228
16.8863,3.20825,-47.6712,6.07856e-23,-3.16228
16.8873,3.20825,-47.6744,6.05934e-23,-3.16228
16.8883,3.20825,-47.6775,6.04018e-23,-3.16228
16.8893,3.20825,-47.6807,6.02108e-23,-3.16228
16.8903,3.20825,-47.6839,6.00204e-23,-3.16228
16.8913,3.20825,-47.687,5.98306e-23,-3.16228
16.8923,3.20825,-47.6902,5.96414e-23,-3.16228
16.8933,3.20825,-47.6934,5.94528e-23,-3.16228
16.8943,3.20825,-47.6965,5.92648e-23,-3.16228
16.8953,3.20825,-47.6997,5.90774e-23,-3.16228
16.8963,3.20825,-47.7028,5.88906e-23,-3.16228
16.8973,3.20825,-47.706,5.87043e-23,-3.16228
16.8983,3.20825,-47.7092,5.85187e-23,-3.16228
16.8993,3.20825,-47.7123,5.83336e-23,-3.16228
16.9003,3.20825,-47.7155,5.81492e-23,-3.16228
16.9013,3.20825,-47.7187,5.79653e-23,-3.16228
16.9023,3.20825,-47.7218,5.7782e-23,-3.16228
16.9033,3.20825,-47.725,5.75993e-23,-3.16228
16.9043,3.20825,-47.7281,5.74171e-23,-3.16228
16.9053,3.20825,-47.7313,5.72355e-23,-3.16228
16.9063,3.20825,-47.7345,5.70546e-23,-3.16228
16.9073,3.20825,-47.7376,5.68741e-23,-3.16228
16.9083,3.20825,-47.7408,5.66943e-23,-3.16228
16.9093,3.20825,-47.744,5.6515e-23,-3.16228
16.9103,3.20825,-47.7471,5.63363e-23,-3.16228
16.9113,3.20825,-47.7503,5.61581e-23,-3.16228
16.9123,3.20825,-47.7534,5.59805e-23,-3.16228
16.9133,3.20825,-47.7566,5.58035e-23,-3.16228
16.9143,3.20825,-47.7598,5.5627e-23,-3.16228
16.9153,3.20825,-47.7629,5.54511e-23,-3.16228
16.9163,3.20825,-47.7661,5.52758e-23,-3.16228
16.9173,3.20825,-47.7692,5.5101e-23,-3.16228
16.9183,3.20825,-47.7724,5.49267e-23,-3.16228
16.9193,3.20825,-47.7756,5.47531e-23,-3.16228
16.9203,3.20825,-47.7787,5.45799e-23,-3.16228
16.9213,3.20825,-47.7819,5.44073e-23,-3.16228
16.9223,3.20825,-47.7851,5.42353e-23,-3.16228
16.9233,3.20825,-47.7882,5.40638e-23,-3.16228
16.9243,3.20825,-47.7914,5.38928e-23,-3.16228
16.9253,3.20825,-47.7945,5.37224e-23,-3.16228
16.9263,3.20825,-47.7977,5.35525e-23,-3.16228
16.9273,3.20825,-47.8009,5.33831e-23,-3.16228
16.9283,3.20825,-47.804,5.32143e-23,-3.16228
16.9293,3.20825,-47.8072,5.3046e-23,-3.16228
16.9303,3.20825,-47.8104,5.28783e-23,-3.16228
16.9313,3.20825,-47.8135,5.27111e-23,-3.16228
16.9323,3.20825,-47.8167,5.25444e-23,-3.16228
16.9333,3.20825,-47.8198,5.23782e-23,-3.16228
16.9343,3.20825,-47.823,5.22126e-23,-3.16228
16.9353,3.20825,-47.8262,5.20475e-23,-3.16228
16.9363,3.20825,-47.8293,5.18829e-23,-3.16228
16.9373,3.20825,-47.8325,5.17188e-23,-3.16228
16.9383,3.20825,-47.8357,5.15553e-23,-3.16228
16.9393,3.20825,-47.8388,5.13922e-23,-3.16228
16.9403,3.20825,-47.842,5.12297e-23,-3.16228
16.9413,3.20825,-47.8451,5.10677e-23,-3.16228
16.9423,3.20825,-47.8483,5.09062e-23,-3.16228
16.9433,3.20825,-47.8515,5.07453e-23,-3.16228
16.9443,3.20825,-47.8546,5.05848e-23,-3.16228
16.9453,3.20825,-47.8578,5.04248e-23,-3.16228
16.9463,3.20825,-47.861,5.02654e-23,-3.16228
16.9473,3.20825,-47.8641,5.01064e-23,-3.16228
16.9483,3.20825,-47.8673,4.9948e-23,-3.16228
16.9493,3.20825,-47.8704,4.979e-23,-3.16228
16.9503,3.20825,-47.8736,4.96326e-23,-3.16228
16.9513,3.20825,-47.8768,4.94756e-23,-3.16228
16.9523,3.20825,-47.8799,4.93192e-23,-3.16228
16.9533,3.20825,-47.8831,4.91632e-23,-3.16228
16.9543,3.20825,-47.8863,4.90077e-23,-3.16228
16.9553,3.20825,-47.8894,4.88528e-23,-3.16228
16.9563,3.20825,-47.8926,4.86983e-23,-3.16228
16.9573,3.20825,-47.8957,4.85443e-23,-3.16228
16.9583,3.20825,-47.8989,4.83908e-23,-3.16228
16.9593,3.20825,-47.9021,4.82377e-23,-3.16228
16.9603,3.20825,-47.9052,4.80852e-23,-3.16228
16.9613,3.20825,-47.9084,4.79331e-23,-3.16228
16.9623,3.20825,-47.9116,4.77816e-23,-3.16228
16.9633,3.20825,-47.9147,4.76305e-23,-3.16228
16.9643,3.20825,-47.9179,4.74798e-23,-3.16228
16.9653,3.20825,-47.921,4.73297e-23,-3.16228
16.9663,3.20825,-47.9242,4.718e-23,-3.16228
16.9673,3.20825,-47.9274,4.70308e-23,-3.16228
16.9683,3.20825,-47.9305,4.68821e-23,-3.16228
16.9693,3.20825,-47.9337,4.67338e-23,-3.16228
16.9703,3.20825,-47.9368,4.65861e-23,-3.16228
16.9713,3.20825,-47.94,4.64387e-23,-3.16228
16.9723,3.20825,-47.9432,4.62919e-23,-3.16228
16.9733,3.20825,-47.9463,4.61455e-23,-3.16228
16.9743,3.20825,-47.9495,4.59996e-23,-3.16228
16.9753,3.20825,-47.9527,4.58541e-23,-3.16228
16.9763,3.20825,-47.9558,4.57091e-23,-3.16228
16.9773,3.20825,-47.959,4.55646e-23,-3.16228
16.9783,3.20825,-47.9621,4.54205e-23,-3.16228
16.9793,3.20825,-47.9653,4.52768e-23,-3.16228
16.9803,3.20825,-47.9685,4.51337e-23,-3.16228
16.9813,3.20825,-47.9716,4.49909e-23,-3.16228
16.9823,3.20825,-47.9748,4.48487e-23,-3.16228
16.9833,3.20825,-47.978,4.47068e-23,-3.16228
16.9843,3.20825,-47.9811,4.45655e-23,-3.16228
16.9853,3.20825,-47.9843,4.44245e-23,-3.16228
16.9863,3.20825,-47.9874,4.42841e-23,-3.16228
16.9873,3.20825,-47.9906,4.4144e-23,-3.16228
16.9883,3.20825,-47.9938,4.40044e-23,-3.16228
16.9893,3.20825,-47.9969,4.38653e-23,-3.16228
16.9903,3.20825,-48.0001,4.37266e-23,-3.16228
16.9913,3.20825,-48.0033,4.35883e-23,-3.16228
16.9923,3.20825,-48.0064,4.34504e-23,-3.16228
16.9933,3.20825,-48.0096,4.3313e-23,-3.16228
16.9943,3.20825,-48.0127,4.31761e-23,-3.16228
16.9953,3.20825,-48.0159,4.30395e-23,-3.16228
16.9963,3.20825,-48.0191,4.29034e-23,-3.16228
16.9973,3.20825,-48.0222,4.27678e-23,-3.16228
16.9983,3.20825,-48.0254,4.26325e-23,-3.16228
16.9993,3.20825,-48.0286,4.24977e-23,-3.16228
17.0003,3.20825,-48.0317,4.23633e-23,-3.16228
17.0013,3.20825,-48.0349,4.22293e-23,-3.16228
17.0023,3.20825,-48.038,4.20958e-23,-3.16228
17.0033,3.20825,-48.0412,4.19627e-23,-3.16228
17.0043,3.20825,-48.0444,4.183e-23,-3.16228
17.0053,3.20825,-48.0475,4.16977e-23,-3.16228
17.0063,3.20825,-48.0507,4.15659e-23,-3.16228
17.0073,3.20825,-48.0539,4.14344e-23,-3.16228
17.0083,3.20825,-48.057,4.13034e-23,-3.16228
17.0093,3.20825,-48.0602,4.11728e-23,-3.16228
17.0103,3.20825,-48.0633,4.10426e-23,-3.16228
17.0113,3.20825,-48.0665,4.09128e-23,-3.16228
17.0123,3.20825,-48.0697,4.07834e-23,-3.16228
17.0133,3.20825,-48.0728,4.06544e-23,-3.16228
17.0143,3.20825,-48.076,4.05259e-23,-3.16228
17.0153,3.20825,-48.0792,4.03977e-23,-3.16228
17.0163,3.20825,-48.0823,4.027e-23,-3.16228
17.0173,3.20825,-48.0855,4.01426e-23,-3.16228
17.0183,3.20825,-48.0886,4.00157e-23,-3.16228
17.0193,3.20825,-48.0918,3.98891e-23,-3.16228
17.0203,3.20825,-48.095,3.9763e-23,-3.16228
17.0213,3.20825,-48.0981,3.96373e-23,-3.16228
17.0223,3.20825,-48.1013,3.95119e-23,-3.16228
17.0233,3.20825,-48.1045,3.9387e-23,-3.16228
17.0243,3.20825,-48.1076,3.92624e-23,-3.16228
17.0253,3.20825,-48.1108,3.91383e-23,-3.16228
17.0263,3.20825,-48.1139,3.90145e-23,-3.16228
17.0273,3.20825,-48.1171,3.88911e-23,-3.16228
17.0283,3.20825,-48.1203,3.87681e-23,-3.16228
17.0293,3.20825,-48.1234,3.86455e-23,-3.16228
17.0303,3.20825,-48.1266,3.85233e-23,-3.16228
17.0313,3.20825,-48.1297,3.84015e-23,-3.16228
17.0323,3.20825,-48.1329,3.82801e-23,-3.16228
17.0333,3.20825,-48.1361,3.8159e-23,-3.16228
17.0343,3.20825,-48.1392,3.80384e-23,-3.16228
17.0353,3.20825,-48.1424,3.79181e-23,-3.16228
17.0363,3.20825,-48.1456,3.77982e-23,-3.16228
17.0373,3.20825,-48.1487,3.76786e-23,-3.16228
17.0383,3.20825,-48.1519,3.75595e-23,-3.16228
17.0393,3.20825,-48.155,3.74407e-23,-3.16228
17.0403,3.20825,-48.1582,3.73223e-23,-3.16228
17.0413,3.20825,-48.1614,3.72043e-23,-3.16228
17.0423,3.20825,-48.1645,3.70866e-23,-3.16228
17.0433,3.20825,-48.1677,3.69694e-23,-3.16228
17.0443,3.20825,-48.1709,3.68524e-23,-3.16228
17.0453,3.20825,-48.174,3.67359e-23,-3.16228
17.0463,3.20825,-48.1772,3.66197e-23,-3.16228
17.0473,3.20825,-48.1803,3.65039e-23,-3.16228
17.0483,3.20825,-48.1835,3.63885e-23,-3.16228
17.0493,3.20825,-48.1867,3.62734e-23,-3.16228
17.0503,3.20825,-48.1898,3.61587e-23,-3.16228
17.0513,3.20825,-48.193,3.60444e-23,-3.16228
17.0523,3.20825,-48.1962,3.59304e-23,-3.16228
17.0533,3.20825,-48.1993,3.58168e-23,-3.16228
17.0543,3.20825,-48.2025,3.57035e-23,-3.16228
17.0553,3.20825,-48.2056,3.55906e-23,-3.16228
17.0563,3.20825,-48.2088,3.54781e-23,-3.16228
17.0573,3.20825,-48.212,3.53659e-23,-3.16228
17.0583,3.20825,-48.2151,3.5254e-23,-3.16228
17.0593,3.20825,-48.2183,3.51426e-23,-3.16228
17.0603,3.20825,-48.2215,3.50314e-23,-3.16228
17.0613,3.20825,-48.2246,3.49206e-23,-3.16228
17.0623,3.20825,-48.2278,3.48102e-23,-3.16228
17.0633,3.20825,-48.2309,3.47001e-23,-3.16228
17.0643,3.20825,-48.2341,3.45904e-23,-3.16228
17.0653,3.20825,-48.2373,3.4481e-23,-3.16228
17.0662,3.20825,-48.2404,3.4372e-23,-3.16228
17.0672,3.20825,-48.2436,3.42633e-23,-3.16228
17.0682,3.20825,-48.2468,3.41549e-23,-3.16228
17.0692,3.20825,-48.2499,3.40469e-23,-3.16228
17.0702,3.20825,-48.2531,3.39393e-23,-3.16228
17.0712,3.20825,-48.2562,3.38319e-23,-3.16228
17.0722,3.20825,-48.2594,3.3725e-23,-3.16228
17.0732,3.20825,-48.2626,3.36183e-23,-3.16228
17.0742,3.20825,-48.2657,3.3512e-23,-3.16228
17.0752,3.20825,-48.2689,3.3406e-23,-3.16228
17.0762,3.20825,-48.2721,3.33004e-23,-3.16228
17.0772,3.20825,-48.2752,3.31951e-23,-3.16228
17.0782,3.20825,-48.2784,3.30901e-23,-3.16228
17.0792,3.20825,-48.2815,3.29855e-23,-3.16228
17.0802,3.20825,-48.2847,3.28812e-23,-3.16228
17.0812,3.20825,-48.2879,3.27772e-23,-3.16228
17.0822,3.20825,-48.291,3.26735e-23,-3.16228
17.0832,3.20825,-48.2942,3.25702e-23,-3.16228
17.0842,3.20825,-48.2973,3.24672e-23,-3.16228
17.0852,3.20825,-48.3005,3.23645e-23,-3.16228
17.0862,3.20825,-48.3037,3.22622e-23,-3.16228
17.0872,3.20825,-48.3068,3.21602e-23,-3.16228
17.0882,3.20825,-48.31,3.20585e-23,-3.16228
17.0892,3.20825,-48.3132,3.19571e-23,-3.16228
17.0902,3.20825,-48.3163,3.1856e-23,-3.16228
17.0912,3.20825,-48.3195,3.17553e-23,-3.16228
17.0922,3.20825,-48.3226,3.16549e-23,-3.16228
17.0932,3.20825,-48.3258,3.15548e-23,-3.16228
17.0942,3.20825,-48.329,3.1455e-23,-3.16228
17.0952,3.20825,-48.3321,3.13555e-23,-3.16228
17.0962,3.20825,-48.3353,3.12564e-23,-3.16228
17.0972,3.20825,-48.3385,3.11575e-23,-3.16228
17.0982,3.20825,-48.3416,3.1059e-23,-3.16228
17.0992,3.20825,-48.3448,3.09608e-23,-3.16228
17.1002,3.20825,-48.3479,3.08629e-23,-3.16228
17.1012,3.20825,-48.3511,3.07653e-23,-3.16228
17.1022,3.20825,-48.3543,3.0668e-23,-3.16228
17.1032,3.20825,-48.3574,3.0571e-23,-3.16228
17.1042,3.20825,-48.3606,3.04743e-23,-3.16228
17.1052,3.20825,-48.3638,3.0378e-23,-3.16228
17.1062,3.20825,-48.3669,3.02819e-23,-3.16228
17.1072,3.20825,-48.3701,3.01861e-23,-3.16228
17.1082,3.20825,-48.3732,3.00907e-23,-3.16228
17.1092,3.20825,-48.3764,2.99955e-23,-3.16228
17.1102,3.20825,-48.3796,2.99007e-23,-3.16228
17.1112,3.20825,-48.3827,2.98061e-23,-3.16228
17.1122,3.20825,-48.3859,2.97119e-23,-3.16228
17.1132,3.20825,-48.3891,2.96179e-23,-3.16228
17.1142,3.20825,-48.3922,2.95242e-23,-3.16228
17.1152,3.20825,-48.3954,2.94309e-23,-3.16228
17.1162,3.20825,-48.3985,2.93378e-23,-3.16228
17.1172,3.20825,-48.4017,2.9245e-23,-3.16228
17.1182,3.20825,-48.4049,2.91526e-23,-3.16228
17.1192,3.20825,-48.408,2.90604e-23,-3.16228
17.1202,3.20825,-48.4112,2.89685e-23,-3.16228
17.1212,3.20825,-48.4144,2.88769e-23,-3.16228
17.1222,3.20825,-48.4175,2.87856e-23,-3.16228
17.1232,3.20825,-48.4207,2.86945e-23,-3.16228
17.1242,3.20825,-48.4238,2.86038e-23,-3.16228
17.1252,3.20825,-48.427,2.85133e-23,-3.16228
17.1262,3.20825,-48.4302,2.84232e-23,-3.16228
17.1272,3.20825,-48.4333,2.83333e-23,-3.16228
17.1282,3.20825,-48.4365,2.82437e-23,-3.16228
17.1292,3.20825,-48.4397,2.81544e-23,-3.16228
17.1302,3.20825,-48.4428,2.80653e-23,-3.16228
17.1312,3.20825,-48.446,2.79766e-23,-3.16228
17.1322,3.20825,-48.4491,2.78881e-23,-3.16228
17.1332,3.20825,-48.4523,2.77999e-23,-3.16228
17.1342,3.20825,-48.4555,2.7712e-23,-3.16228
17.1352,3.20825,-48.4586,2.76244e-23,-3.16228
17.1362,3.20825,-48.4618,2.7537e-23,-3.16228
17.1372,3.20825,-48.465,2.74499e-23,-3.16228
17.1382,3.20825,-48.4681,2.73631e-23,-3.16228
17.1392,3.20825,-48.4713,2.72766e-23,-3.16228
17.1402,3.20825,-48.4744,2.71904e-23,-3.16228
17.1412,3.20825,-48.4776,2.71044e-23,-3.16228
17.1422,3.20825,-48.4808,2.70187e-23,-3.16228
17.1432,3.20825,-48.4839,2.69332e-23,-3.16228
17.1442,3.20825,-48.4871,2.68481e-23,-3.16228
17.1452,3.20825,-48.4902,2.67632e-23,-3.16228
17.1462,3.20825,-48.4934,2.66785e-23,-3.16228
17.1472,3.20825,-48.4966,2.65942e-23,-3.16228
17.1482,3.20825,-48.4997,2.65101e-23,-3.16228
17.1492,3.20825,-48.5029,2.64262e-23,-3.16228
17.1502,3.20825,-48.5061,2.63427e-23,-3.16228
17.1512,3.20825,-48.5092,2.62594e-23,-3.16228
17.1522,3.20825,-48.5124,2.61763e-23,-3.16228
17.1532,3.20825,-48.5155,2.60935e-23,-3.16228
17.1542,3.20825,-48.5187,2.6011e-23,-3.16228
17.1552,3.20825,-48.5219,2.59288e-23,-3.16228
17.1562,3.20825,-48.525,2.58468e-23,-3.16228
17.1572,3.20825,-48.5282,2.5765e-23,-3.16228
17.1582,3.20825,-48.5314,2.56836e-23,-3.16228
17.1592,3.20825,-48.5345,2.56023e-23,-3.16228
17.1602,3.20825,-48.5377,2.55214e-23,-3.16228
17.1612,3.20825,-48.5408,2.54407e-23,-3.16228
17.1622,3.20825,-48.544,2.53602e-23,-3.16228
17.1632,3.20825,-48.5472,2.528e-23,-3.16228
17.1642,3.20825,-48.5503,2.52001e-23,-3.16228
17.1652,3.20825,-48.5535,2.51204e-23,-3.16228
17.1662,3.20825,-48.5567,2.5041e-23,-3.16228
17.1672,3.20825,-48.5598,2.49618e-23,-3.16228
17.1682,3.20825,-48.563,2.48828e-23,-3.16228
17.1692,3.20825,-48.5661,2.48042e-23,-3.16228
17.1702,3.20825,-48.5693,2.47257e-23,-3.16228
17.1712,3.20825,-48.5725,2.46475e-23,-3.16228
17.1722,3.20825,-48.5756,2.45696e-23,-3.16228
17.1732,3.20825,-48.5788,2.44919e-23,-3.16228
17.1742,3.20825,-48.582,2.44144e-23,-3.16228
17.1752,3.20825,-48.5851,2.43372e-23,-3.16228
17.1762,3.20825,-48.5883,2.42603e-23,-3.16228
17.1772,3.20825,-48.5914,2.41836e-23,-3.16228
17.1782,3.20825,-48.5946,2.41071e-23,-3.16228
17.1792,3.20825,-48.5978,2.40308e-23,-3.16228
17.1802,3.20825,-48.6009,2.39549e-23,-3.16228
17.1812,3.20825,-48.6041,2.38791e-23,-3.16228
17.1822,3.20825,-48.6073,2.38036e-23,-3.16228
17.1832,3.20825,-48.6104,2.37283e-23,-3.16228
17.1842,3.20825,-48.6136,2.36533e-23,-3.16228
17.1852,3.20825,-48.6167,2.35785e-23,-3.16228
17.1862,3.20825,-48.6199,2.35039e-23,-3.16228
17.1872,3.20825,-48.6231,2.34296e-23,-3.16228
17.1882,3.20825,-48.6262,2.33555e-23,-3.16228
17.1892,3.20825,-48.6294,2.32816e-23,-3.16228
17.1902,3.20825,-48.6326,2.3208e-23,-3.16228
17.1912,3.20825,-48.6357,2.31346e-23,-3.16228
17.1922,3.20825,-48.6389,2.30615e-23,-3.16228
17.1932,3.20825,-48.642,2.29885e-23,-3.16228
17.1942,3.20825,-48.6452,2.29159e-23,-3.16228
17.1952,3.20825,-48.6484,2.28434e-23,-3.16228
17.1962,3.20825,-48.6515,2.27711e-23,-3.16228
17.1972,3.20825,-48.6547,2.26991e-23,-3.16228
17.1982,3.20825,-48.6578,2.26274e-23,-3.16228
17.1992,3.20825,-48.661,2.25558e-23,-3.16228
17.2002,3.20825,-48.6642,2.24845e-23,-3.16228
17.2012,3.20825,-48.6673,2.24134e-23,-3.16228
17.2022,3.20825,-48.6705,2.23425e-23,-3.16228
17.2032,3.20825,-48.6737,2.22718e-23,-3.16228
17.2042,3.20825,-48.6768,2.22014e-23,-3.16228
17.2052,3.20825,-48.68,2.21312e-23,-3.16228
17.2062,3.20825,-48.6831,2.20612e-23,-3.16228
17.2072,3.20825,-48.6863,2.19915e-23,-3.16228
17.2082,3.20825,-48.6895,2.19219e-23,-3.16228
17.2092,3.20825,-48.6926,2.18526e-23,-3.16228
17.2102,3.20825,-48.6958,2.17835e-23,-3.16228
17.2112,3.20825,-48.699,2.17146e-23,-3.16228
17.2122,3.20825,-48.7021,2.16459e-23,-3.16228
17.2132,3.20825,-48.7053,2.15775e-23,-3.16228
17.2142,3.20825,-48.7084,2.15092e-23,-3.16228
17.2152,3.20825,-48.7116,2.14412e-23,-3.16228
17.2162,3.20825,-48.7148,2.13734e-23,-3.16228
17.2172,3.20825,-48.7179,2.13058e-23,-3.16228
17.2182,3.20825,-48.7211,2.12385e-23,-3.16228
17.2192,3.20825,-48.7243,2.11713e-23,-3.16228
17.2202,3.20825,-48.7274,2.11044e-23,-3.16228
17.2212,3.20825,-48.7306,2.10376e-23,-3.16228
17.2222,3.20825,-48.7337,2.09711e-23,-3.16228
17.2232,3.20825,-48.7369,2.09048e-23,-3.16228
17.2242,3.20825,-48.7401,2.08387e-23,-3.16228
17.2252,3.20825,-48.7432,2.07728e-23,-3.16228
17.2262,3.20825,-48.7464,2.07071e-23,-3.16228
17.2272,3.20825,-48.7496,2.06416e-23,-3.16228
17.2282,3.20825,-48.7527,2.05763e-23,-3.16228
17.2292,3.20825,-48.7559,2.05113e-23,-3.16228
17.2302,3.20825,-48.759,2.04464e-23,-3.16228
17.2312,3.20825,-48.7622,2.03817e-23,-3.16228
17.2322,3.20825,-48.7654,2.03173e-23,-3.16228
17.2332,3.20825,-48.7685,2.0253e-23,-3.16228
17.2342,3.20825,-48.7717,2.0189e-23,-3.16228
17.2352,3.20825,-48.7749,2.01251e-23,-3.16228
17.2362,3.20825,-48.778,2.00615e-23,-3.16228
17.2372,3.20825,-48.7812,1.99981e-23,-3.16228
17.2382,3.20825,-48.7843,1.99348e-23,-3.16228
17.2392,3.20825,-48.7875,1.98718e-23,-3.16228
17.2402,3.20825,-48.7907,1.98089e-23,-3.16228
17.2412,3.20825,-48.7938,1.97463e-23,-3.16228
17.2422,3.20825,-48.797,1.96839e-23,-3.16228
17.2432,3.20825,-48.8002,1.96216e-23,-3.16228
17.2442,3.20825,-48.8033,1.95596e-23,-3.16228
17.2452,3.20825,-48.8065,1.94977e-23,-3.16228
17.2462,3.20825,-48.8096,1.94361e-23,-3.16228
17.2472,3.20825,-48.8128,1.93746e-23,-3.16228
17.2481,3.20825,-48.816,1.93133e-23,-3.16228
17.2491,3.20825,-48.8191,1.92523e-23,-3.16228
17.2501,3.20825,-48.8223,1.91914e-23,-3.16228
17.2511,3.20825,-48.8254,1.91307e-23,-3.16228
17.2521,3.20825,-48.8286,1.90702e-23,-3.16228
17.2531,3.20825,-48.8318,1.90099e-23,-3.16228
17.2541,3.20825,-48.8349,1.89498e-23,-3.16228
17.2551,3.20825,-48.8381,1.88898e-23,-3.16228
17.2561,3.20825,-48.8413,1.88301e-23,-3.16228
17.2571,3.20825,-48.8444,1.87706e-23,-3.16228
17.2581,3.20825,-48.8476,1.87112e-23,-3.16228
17.2591,3.20825,-48.8507,1.8652e-23,-3.16228
17.2601,3.20825,-48.8539,1.8593e-23,-3.16228
17.2611,3.20825,-48.8571,1.85343e-23,-3.16228
17.2621,3.20825,-48.8602,1.84756e-23,-3.16228
17.2631,3.20825,-48.8634,1.84172e-23,-3.16228
17.2641,3.20825,-48.8666,1.8359e-23,-3.16228
17.2651,3.20825,-48.8697,1.83009e-23,-3.16228
17.2661,3.20825,-48.8729,1.8243e-23,-3.16228
17.2671,3.20825,-48.876,1.81854e-23,-3.16228
17.2681,3.20825,-48.8792,1.81279e-23,-3.16228
17.2691,3.20825,-48.8824,1.80705e-23,-3.16228
17.2701,3.20825,-48.8855,1.80134e-23,-3.16228
17.2711,3.20825,-48.8887,1.79564e-23,-3.16228
17.2721,3.20825,-48.8919,1.78996e-23,-3.16228
17.2731,3.20825,-48.895,1.7843e-23,-3.16228
17.2741,3.20825,-48.8982,1.77866e-23,-3.16228
17.2751,3.20825,-48.9013,1.77304e-23,-3.16228
17.2761,3.20825,-48.9045,1.76743e-23,-3.16228
17.2771,3.20825,-48.9077,1.76184e-23,-3.16228
17.2781,3.20825,-48.9108,1.75627e-23,-3.16228
17.2791,3.20825,-48.914,1.75071e-23,-3.16228
17.2801,3.20825,-48.9172,1.74518e-23,-3.16228
17.2811,3.20825,-48.9203,1.73966e-23,-3.16228
17.2821,3.20825,-48.9235,1.73416e-23,-3.16228
17.2831,3.20825,-48.9266,1.72867e-23,-3.16228
17.2841,3.20825,-48.9298,1.72321e-23,-3.16228
17.2851,3.20825,-48.933,1.71776e-23,-3.16228
17.2861,3.20825,-48.9361,1.71233e-23,-3.16228
17.2871,3.20825,-48.9393,1.70691e-23,-3.16228
17.2881,3.20825,-48.9425,1.70151e-23,-3.16228
17.2891,3.20825,-48.9456,1.69613e-23,-3.16228
17.2901,3.20825,-48.9488,1.69077e-23,-3.16228
